"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-04 08:49:00","1.464","53","25","36.0","986.85","1.0","2.0","3.0","",""
"2025-05-04 08:48:00","1.475","53","25","37.0","986.88","1.0","2.0","3.0","",""
"2025-05-04 08:47:00","1.45","53","25","39.0","986.90","2.0","3.0","4.0","",""
"2025-05-04 08:46:00","1.421","54","25","40.0","986.90","2.0","3.0","4.0","",""
"2025-05-04 08:45:00","1.397","54","25","39.0","986.88","2.0","3.0","4.0","",""
"2025-05-04 08:44:00","1.377","54","25","39.0","986.93","2.0","3.0","4.0","",""
"2025-05-04 08:43:00","1.354","55","25","39.0","986.93","2.0","3.0","4.0","",""
"2025-05-04 08:42:00","1.33","55","24","41.0","986.98","2.0","3.0","4.0","",""
"2025-05-04 08:41:00","1.31","55","24","41.0","986.99","2.0","3.0","4.0","",""
"2025-05-04 08:40:00","1.293","56","24","41.0","986.99","2.0","3.0","4.0","",""
"2025-05-04 08:39:00","1.278","56","24","41.0","986.96","2.0","3.0","4.0","",""
"2025-05-04 08:38:00","1.26","56","24","42.0","986.98","2.0","3.0","4.0","",""
"2025-05-04 08:37:00","1.248","57","24","41.0","986.95","2.0","3.0","4.0","",""
"2025-05-04 08:36:00","1.241","57","23","42.0","986.99","2.0","3.0","4.0","",""
"2025-05-04 08:35:00","1.242","57","23","43.0","986.99","2.0","3.0","4.0","",""
"2025-05-04 08:34:00","1.261","56","23","42.0","986.97","2.0","3.0","4.0","",""
"2025-05-04 08:33:00","1.291","56","23","41.0","987.00","2.0","3.0","4.0","",""
"2025-05-04 08:32:00","1.31","55","23","43.0","987.01","2.0","4.0","6.0","",""
"2025-05-04 08:31:00","1.296","56","23","44.0","987.03","3.0","4.0","6.0","",""
"2025-05-04 08:30:00","1.283","56","23","44.0","987.02","3.0","4.0","6.0","",""
"2025-05-04 08:29:00","1.272","56","23","44.0","987.03","3.0","4.0","6.0","",""
"2025-05-04 08:28:00","1.253","56","22","45.0","987.05","3.0","4.0","6.0","",""
"2025-05-04 08:27:00","1.231","57","22","47.0","987.08","3.0","4.0","6.0","",""
"2025-05-04 08:26:00","1.211","57","22","47.0","987.07","3.0","4.0","6.0","",""
"2025-05-04 08:25:00","1.194","57","22","46.0","987.12","3.0","4.0","6.0","",""
"2025-05-04 08:24:00","1.174","58","22","47.0","987.14","3.0","4.0","6.0","",""
"2025-05-04 08:23:00","1.157","58","22","46.0","987.15","3.0","4.0","6.0","",""
"2025-05-04 08:22:00","1.137","58","21","47.0","987.16","3.0","4.0","6.0","",""
"2025-05-04 08:21:00","1.122","59","21","49.0","987.19","3.0","4.0","6.0","",""
"2025-05-04 08:20:00","1.118","59","21","49.0","987.19","3.0","4.0","6.0","",""
"2025-05-04 08:19:00","1.12","59","21","49.0","987.19","3.0","4.0","6.0","",""
"2025-05-04 08:18:00","1.131","59","20","50.0","987.17","3.0","4.0","6.0","",""
"2025-05-04 08:17:00","1.153","58","20","50.0","987.20","2.0","4.0","6.0","",""
"2025-05-04 08:16:00","1.17","58","20","50.0","987.21","2.0","3.0","5.0","",""
"2025-05-04 08:15:00","1.159","58","20","51.0","987.21","3.0","4.0","5.0","",""
"2025-05-04 08:14:00","1.148","58","20","50.0","987.19","3.0","4.0","5.0","",""
"2025-05-04 08:13:00","1.134","59","19","51.0","987.18","3.0","4.0","5.0","",""
"2025-05-04 08:12:00","1.122","59","19","54.0","987.18","3.0","4.0","5.0","",""
"2025-05-04 08:11:00","1.111","59","19","53.0","987.18","3.0","4.0","5.0","",""
"2025-05-04 08:10:00","1.105","59","19","53.0","987.17","3.0","4.0","5.0","",""
"2025-05-04 08:09:00","1.104","59","19","53.0","987.19","3.0","4.0","5.0","",""
"2025-05-04 08:08:00","1.106","59","19","53.0","987.20","3.0","4.0","5.0","",""
"2025-05-04 08:07:00","1.104","59","18","55.0","987.19","3.0","4.0","5.0","",""
"2025-05-04 08:06:00","1.101","59","18","56.0","987.20","3.0","4.0","5.0","",""
"2025-05-04 08:05:00","1.094","59","18","56.0","987.23","3.0","4.0","5.0","",""
"2025-05-04 08:04:00","1.094","59","17","57.0","987.19","3.0","4.0","5.0","",""
"2025-05-04 08:03:00","1.101","59","17","58.0","987.20","3.0","4.0","5.0","",""
"2025-05-04 08:02:00","1.115","59","16","60.0","987.21","3.0","4.0","5.0","",""
"2025-05-04 08:01:00","1.138","58","16","61.0","987.20","3.0","4.0","5.0","",""
"2025-05-04 08:00:00","1.153","58","15","62.0","987.23","2.0","3.0","4.0","",""
"2025-05-04 07:59:00","1.142","58","15","63.0","987.25","2.0","3.0","4.0","",""
"2025-05-04 07:58:00","1.129","59","15","62.0","987.29","2.0","3.0","4.0","",""
"2025-05-04 07:57:00","1.12","59","15","62.0","987.30","2.0","3.0","4.0","",""
"2025-05-04 07:56:00","1.113","59","15","62.0","987.31","2.0","3.0","4.0","",""
"2025-05-04 07:55:00","1.105","59","15","62.0","987.30","2.0","3.0","4.0","",""
"2025-05-04 07:54:00","1.097","59","15","62.0","987.33","2.0","3.0","4.0","",""
"2025-05-04 07:53:00","1.089","59","15","62.0","987.33","2.0","3.0","4.0","",""
"2025-05-04 07:52:00","1.084","59","15","62.0","987.30","2.0","3.0","4.0","",""
"2025-05-04 07:51:00","1.081","59","15","62.0","987.32","2.0","3.0","4.0","",""
"2025-05-04 07:50:00","1.079","59","15","62.0","987.34","2.0","3.0","4.0","",""
"2025-05-04 07:49:00","1.079","59","15","62.0","987.33","2.0","3.0","4.0","",""
"2025-05-04 07:48:00","1.081","59","15","61.0","987.34","2.0","3.0","4.0","",""
"2025-05-04 07:47:00","1.089","59","15","61.0","987.35","2.0","3.0","4.0","",""
"2025-05-04 07:46:00","1.107","59","15","62.0","987.36","2.0","3.0","4.0","",""
"2025-05-04 07:45:00","1.133","59","14","64.0","987.34","2.0","3.0","4.0","",""
"2025-05-04 07:44:00","1.152","58","14","62.0","987.36","1.0","3.0","4.0","",""
"2025-05-04 07:43:00","1.144","58","15","61.0","987.36","2.0","3.0","4.0","",""
"2025-05-04 07:42:00","1.133","59","15","61.0","987.37","2.0","3.0","4.0","",""
"2025-05-04 07:41:00","1.124","59","15","61.0","987.32","2.0","3.0","4.0","",""
"2025-05-04 07:40:00","1.117","59","15","61.0","987.32","2.0","3.0","4.0","",""
"2025-05-04 07:39:00","1.111","59","15","61.0","987.28","2.0","3.0","4.0","",""
"2025-05-04 07:38:00","1.108","59","15","61.0","987.27","2.0","3.0","4.0","",""
"2025-05-04 07:37:00","1.101","59","15","61.0","987.22","2.0","3.0","4.0","",""
"2025-05-04 07:36:00","1.091","59","15","61.0","987.19","2.0","3.0","4.0","",""
"2025-05-04 07:35:00","1.082","59","15","61.0","987.16","2.0","3.0","4.0","",""
"2025-05-04 07:34:00","1.076","60","15","61.0","987.14","2.0","3.0","4.0","",""
"2025-05-04 07:33:00","1.067","60","15","61.0","987.12","2.0","3.0","4.0","",""
"2025-05-04 07:32:00","1.06","60","15","61.0","987.14","2.0","3.0","4.0","",""
"2025-05-04 07:31:00","1.06","60","15","61.0","987.12","2.0","3.0","4.0","",""
"2025-05-04 07:30:00","1.069","60","15","62.0","987.11","2.0","3.0","4.0","",""
"2025-05-04 07:29:00","1.089","59","14","64.0","987.12","2.0","3.0","4.0","",""
"2025-05-04 07:28:00","1.103","59","14","62.0","987.11","1.0","2.0","4.0","",""
"2025-05-04 07:27:00","1.092","59","15","61.0","987.11","1.0","2.0","4.0","",""
"2025-05-04 07:26:00","1.075","60","15","61.0","987.12","1.0","2.0","4.0","",""
"2025-05-04 07:25:00","1.057","60","15","61.0","987.15","1.0","2.0","4.0","",""
"2025-05-04 07:24:00","1.041","60","15","61.0","987.13","1.0","2.0","4.0","",""
"2025-05-04 07:23:00","1.025","60","15","61.0","987.15","1.0","2.0","4.0","",""
"2025-05-04 07:22:00","1.008","61","15","61.0","987.13","1.0","2.0","4.0","",""
"2025-05-04 07:21:00","0.992","61","15","61.0","987.12","1.0","2.0","4.0","",""
"2025-05-04 07:20:00","0.977","61","15","61.0","987.12","1.0","2.0","4.0","",""
"2025-05-04 07:19:00","0.963","61","15","61.0","987.14","1.0","2.0","4.0","",""
"2025-05-04 07:18:00","0.952","62","15","61.0","987.12","1.0","2.0","4.0","",""
"2025-05-04 07:17:00","0.944","62","15","61.0","987.13","1.0","2.0","4.0","",""
"2025-05-04 07:16:00","0.938","62","15","61.0","987.13","1.0","2.0","4.0","",""
"2025-05-04 07:15:00","0.939","62","15","61.0","987.11","1.0","2.0","4.0","",""
"2025-05-04 07:14:00","0.951","62","15","61.0","987.12","1.0","2.0","4.0","",""
"2025-05-04 07:13:00","0.973","61","14","61.0","987.10","1.0","2.0","4.0","",""
"2025-05-04 07:12:00","0.994","61","15","61.0","987.07","1.0","2.0","3.0","",""
"2025-05-04 07:11:00","0.987","61","15","61.0","987.07","1.0","3.0","4.0","",""
"2025-05-04 07:10:00","0.974","61","15","61.0","987.06","1.0","3.0","4.0","",""
"2025-05-04 07:09:00","0.961","62","15","61.0","987.05","1.0","3.0","4.0","",""
"2025-05-04 07:08:00","0.95","62","15","61.0","987.04","1.0","3.0","4.0","",""
"2025-05-04 07:07:00","0.943","62","15","61.0","987.01","1.0","3.0","4.0","",""
"2025-05-04 07:06:00","0.938","62","15","61.0","987.01","1.0","3.0","4.0","",""
"2025-05-04 07:05:00","0.934","62","15","61.0","986.97","1.0","3.0","4.0","",""
"2025-05-04 07:04:00","0.932","62","15","61.0","986.98","1.0","3.0","4.0","",""
"2025-05-04 07:03:00","0.93","62","15","61.0","986.95","1.0","3.0","4.0","",""
"2025-05-04 07:02:00","0.93","62","15","62.0","986.92","1.0","3.0","4.0","",""
"2025-05-04 07:01:00","0.932","62","15","62.0","986.90","1.0","3.0","4.0","",""
"2025-05-04 07:00:00","0.931","62","15","62.0","986.88","1.0","3.0","4.0","",""
"2025-05-04 06:59:00","0.935","62","15","62.0","986.88","1.0","3.0","4.0","",""
"2025-05-04 06:58:00","0.95","62","15","62.0","986.89","1.0","3.0","4.0","",""
"2025-05-04 06:57:00","0.977","61","14","65.0","986.89","1.0","3.0","4.0","",""
"2025-05-04 06:56:00","1.005","61","14","65.0","986.88","1.0","3.0","4.0","",""
"2025-05-04 06:55:00","1.01","61","14","66.0","986.87","3.0","4.0","5.0","",""
"2025-05-04 06:54:00","1.018","61","14","66.0","986.87","3.0","4.0","5.0","",""
"2025-05-04 06:53:00","1.045","60","14","65.0","986.86","3.0","4.0","5.0","",""
"2025-05-04 06:52:00","1.049","60","14","66.0","986.86","3.0","4.0","5.0","",""
"2025-05-04 06:51:00","1.044","60","14","66.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:50:00","1.041","60","14","66.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:49:00","1.036","60","14","67.0","986.83","3.0","4.0","5.0","",""
"2025-05-04 06:48:00","1.03","60","14","67.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:47:00","1.025","60","14","67.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:46:00","1.027","60","14","67.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:45:00","1.032","60","14","67.0","986.84","3.0","4.0","5.0","",""
"2025-05-04 06:44:00","1.038","60","14","68.0","986.83","3.0","4.0","5.0","",""
"2025-05-04 06:43:00","1.05","60","14","69.0","986.85","3.0","4.0","5.0","",""
"2025-05-04 06:42:00","1.071","60","14","68.0","986.82","3.0","4.0","5.0","",""
"2025-05-04 06:41:00","1.092","59","14","68.0","986.82","3.0","6.0","8.0","",""
"2025-05-04 06:40:00","1.089","59","14","69.0","986.83","8.0","9.0","10.0","",""
"2025-05-04 06:39:00","1.077","59","14","68.0","986.82","8.0","9.0","10.0","",""
"2025-05-04 06:38:00","1.067","60","14","69.0","986.85","8.0","9.0","10.0","",""
"2025-05-04 06:37:00","1.06","60","14","69.0","986.86","8.0","9.0","10.0","",""
"2025-05-04 06:36:00","1.053","60","14","70.0","986.87","8.0","9.0","10.0","",""
"2025-05-04 06:35:00","1.044","60","14","70.0","986.88","8.0","9.0","10.0","",""
"2025-05-04 06:34:00","1.034","60","14","71.0","986.87","8.0","9.0","10.0","",""
"2025-05-04 06:33:00","1.024","60","14","71.0","986.90","8.0","9.0","10.0","",""
"2025-05-04 06:32:00","1.014","61","14","72.0","986.93","8.0","9.0","10.0","",""
"2025-05-04 06:31:00","1.005","61","14","72.0","986.93","8.0","9.0","10.0","",""
"2025-05-04 06:30:00","0.999","61","14","73.0","986.93","8.0","9.0","10.0","",""
"2025-05-04 06:29:00","0.997","61","14","73.0","986.97","8.0","9.0","10.0","",""
"2025-05-04 06:28:00","1.001","61","14","73.0","986.96","8.0","9.0","10.0","",""
"2025-05-04 06:27:00","1.011","61","14","73.0","986.98","8.0","9.0","10.0","",""
"2025-05-04 06:26:00","1.028","60","14","73.0","987.00","8.0","9.0","10.0","",""
"2025-05-04 06:25:00","1.044","60","14","73.0","986.99","7.0","9.0","10.0","",""
"2025-05-04 06:24:00","1.039","60","14","73.0","987.01","10.0","12.0","13.0","",""
"2025-05-04 06:23:00","1.028","60","14","73.0","987.03","10.0","12.0","13.0","",""
"2025-05-04 06:22:00","1.021","60","14","74.0","986.99","10.0","12.0","13.0","",""
"2025-05-04 06:21:00","1.016","61","14","73.0","986.98","10.0","12.0","13.0","",""
"2025-05-04 06:20:00","1.011","61","14","74.0","986.97","10.0","12.0","13.0","",""
"2025-05-04 06:19:00","1.003","61","14","75.0","986.96","10.0","12.0","13.0","",""
"2025-05-04 06:18:00","0.995","61","14","75.0","986.95","10.0","12.0","13.0","",""
"2025-05-04 06:17:00","0.987","61","14","75.0","986.96","10.0","12.0","13.0","",""
"2025-05-04 06:16:00","0.981","61","14","75.0","986.97","10.0","12.0","13.0","",""
"2025-05-04 06:15:00","0.977","61","14","75.0","987.00","10.0","12.0","13.0","",""
"2025-05-04 06:14:00","0.974","61","14","76.0","987.00","10.0","12.0","13.0","",""
"2025-05-04 06:13:00","0.974","61","14","76.0","987.03","10.0","12.0","13.0","",""
"2025-05-04 06:12:00","0.979","61","14","76.0","987.02","10.0","12.0","13.0","",""
"2025-05-04 06:11:00","0.99","61","14","76.0","987.03","10.0","12.0","13.0","",""
"2025-05-04 06:10:00","1.006","61","13","76.0","987.02","10.0","12.0","13.0","",""
"2025-05-04 06:09:00","1.019","61","13","77.0","987.08","10.0","13.0","14.0","",""
"2025-05-04 06:08:00","1.016","61","14","75.0","987.14","8.0","10.0","11.0","",""
"2025-05-04 06:07:00","1.006","61","14","75.0","987.15","8.0","10.0","11.0","",""
"2025-05-04 06:06:00","0.995","61","14","75.0","987.16","8.0","10.0","11.0","",""
"2025-05-04 06:05:00","0.983","61","14","75.0","987.20","8.0","10.0","11.0","",""
"2025-05-04 06:04:00","0.972","61","14","75.0","987.20","8.0","10.0","11.0","",""
"2025-05-04 06:03:00","0.961","62","14","75.0","987.19","8.0","10.0","11.0","",""
"2025-05-04 06:02:00","0.951","62","14","75.0","987.20","8.0","10.0","11.0","",""
"2025-05-04 06:01:00","0.942","62","14","75.0","987.21","8.0","10.0","11.0","",""
"2025-05-04 06:00:00","0.935","62","14","75.0","987.23","8.0","10.0","11.0","",""
"2025-05-04 05:59:00","0.93","62","14","75.0","987.24","8.0","10.0","11.0","",""
"2025-05-04 05:58:00","0.928","62","14","75.0","987.28","8.0","10.0","11.0","",""
"2025-05-04 05:57:00","0.93","62","14","75.0","987.28","8.0","10.0","11.0","",""
"2025-05-04 05:56:00","0.939","62","14","75.0","987.32","8.0","10.0","11.0","",""
"2025-05-04 05:55:00","0.955","62","14","75.0","987.36","8.0","10.0","11.0","",""
"2025-05-04 05:54:00","0.977","61","14","75.0","987.38","8.0","10.0","11.0","",""
"2025-05-04 05:53:00","0.999","61","14","74.0","987.38","8.0","10.0","11.0","",""
"2025-05-04 05:52:00","1.005","61","14","74.0","987.39","11.0","14.0","15.0","",""
"2025-05-04 05:51:00","1.004","61","14","74.0","987.41","12.0","15.0","16.0","",""
"2025-05-04 05:50:00","1.006","61","14","74.0","987.40","12.0","15.0","16.0","",""
"2025-05-04 05:49:00","1.016","61","14","74.0","987.42","12.0","15.0","16.0","",""
"2025-05-04 05:48:00","1.031","60","14","75.0","987.41","12.0","15.0","16.0","",""
"2025-05-04 05:47:00","1.052","60","14","75.0","987.37","12.0","15.0","16.0","",""
"2025-05-04 05:46:00","1.075","60","14","76.0","987.36","12.0","15.0","16.0","",""
"2025-05-04 05:45:00","1.093","59","14","76.0","987.36","12.0","15.0","16.0","",""
"2025-05-04 05:44:00","1.1","59","14","76.0","987.33","12.0","15.0","16.0","",""
"2025-05-04 05:43:00","1.104","59","14","76.0","987.32","12.0","15.0","16.0","",""
"2025-05-04 05:42:00","1.108","59","14","76.0","987.31","12.0","15.0","16.0","",""
"2025-05-04 05:41:00","1.113","59","15","73.0","987.31","12.0","15.0","16.0","",""
"2025-05-04 05:40:00","1.123","59","15","73.0","987.31","12.0","15.0","16.0","",""
"2025-05-04 05:39:00","1.141","58","14","73.0","987.32","12.0","15.0","16.0","",""
"2025-05-04 05:38:00","1.166","58","14","77.0","987.34","12.0","15.0","16.0","",""
"2025-05-04 05:37:00","1.194","57","14","77.0","987.32","12.0","15.0","15.0","",""
"2025-05-04 05:36:00","1.211","57","14","77.0","987.32","9.0","10.0","11.0","",""
"2025-05-04 05:35:00","1.216","57","14","77.0","987.30","9.0","10.0","11.0","",""
"2025-05-04 05:34:00","1.217","57","14","77.0","987.30","9.0","10.0","11.0","",""
"2025-05-04 05:33:00","1.215","57","14","77.0","987.29","9.0","10.0","11.0","",""
"2025-05-04 05:32:00","1.209","57","14","74.0","987.30","9.0","10.0","11.0","",""
"2025-05-04 05:31:00","1.202","57","15","73.0","987.28","9.0","10.0","11.0","",""
"2025-05-04 05:30:00","1.196","57","15","73.0","987.28","9.0","10.0","11.0","",""
"2025-05-04 05:29:00","1.191","58","15","73.0","987.25","9.0","10.0","11.0","",""
"2025-05-04 05:28:00","1.188","58","15","73.0","987.26","9.0","10.0","11.0","",""
"2025-05-04 05:27:00","1.187","58","15","73.0","987.27","9.0","10.0","11.0","",""
"2025-05-04 05:26:00","1.187","58","15","73.0","987.25","9.0","10.0","11.0","",""
"2025-05-04 05:25:00","1.19","58","15","73.0","987.24","9.0","10.0","11.0","",""
"2025-05-04 05:24:00","1.197","57","15","73.0","987.27","9.0","10.0","11.0","",""
"2025-05-04 05:23:00","1.208","57","15","74.0","987.25","9.0","10.0","11.0","",""
"2025-05-04 05:22:00","1.226","57","14","74.0","987.25","9.0","10.0","11.0","",""
"2025-05-04 05:21:00","1.247","57","14","78.0","987.25","8.0","10.0","11.0","",""
"2025-05-04 05:20:00","1.252","56","14","73.0","987.27","9.0","11.0","12.0","",""
"2025-05-04 05:19:00","1.24","57","15","73.0","987.30","10.0","12.0","13.0","",""
"2025-05-04 05:18:00","1.229","57","15","73.0","987.33","10.0","12.0","13.0","",""
"2025-05-04 05:17:00","1.219","57","15","73.0","987.35","10.0","12.0","13.0","",""
"2025-05-04 05:16:00","1.211","57","15","73.0","987.41","10.0","12.0","13.0","",""
"2025-05-04 05:15:00","1.204","57","15","73.0","987.42","10.0","12.0","13.0","",""
"2025-05-04 05:14:00","1.195","57","15","73.0","987.42","10.0","12.0","13.0","",""
"2025-05-04 05:13:00","1.186","58","15","73.0","987.43","10.0","12.0","13.0","",""
"2025-05-04 05:12:00","1.18","58","15","74.0","987.44","10.0","12.0","13.0","",""
"2025-05-04 05:11:00","1.177","58","15","74.0","987.49","10.0","12.0","13.0","",""
"2025-05-04 05:10:00","1.177","58","15","74.0","987.53","10.0","12.0","13.0","",""
"2025-05-04 05:09:00","1.179","58","15","74.0","987.54","10.0","12.0","13.0","",""
"2025-05-04 05:08:00","1.184","58","15","74.0","987.58","10.0","12.0","13.0","",""
"2025-05-04 05:07:00","1.196","57","15","75.0","987.58","10.0","12.0","13.0","",""
"2025-05-04 05:06:00","1.215","57","15","75.0","987.60","10.0","12.0","13.0","",""
"2025-05-04 05:05:00","1.238","57","14","75.0","987.59","10.0","11.0","13.0","",""
"2025-05-04 05:04:00","1.249","57","15","74.0","987.59","10.0","12.0","13.0","",""
"2025-05-04 05:03:00","1.245","57","15","74.0","987.57","11.0","13.0","14.0","",""
"2025-05-04 05:02:00","1.241","57","15","74.0","987.56","11.0","13.0","14.0","",""
"2025-05-04 05:01:00","1.238","57","15","74.0","987.57","11.0","13.0","14.0","",""
"2025-05-04 05:00:00","1.234","57","15","74.0","987.57","11.0","13.0","14.0","",""
"2025-05-04 04:59:00","1.231","57","15","74.0","987.59","11.0","13.0","14.0","",""
"2025-05-04 04:58:00","1.23","57","15","74.0","987.61","11.0","13.0","14.0","",""
"2025-05-04 04:57:00","1.229","57","15","74.0","987.60","11.0","13.0","14.0","",""
"2025-05-04 04:56:00","1.229","57","15","74.0","987.62","11.0","13.0","14.0","",""
"2025-05-04 04:55:00","1.231","57","15","74.0","987.61","11.0","13.0","14.0","",""
"2025-05-04 04:54:00","1.236","57","15","74.0","987.64","11.0","13.0","14.0","",""
"2025-05-04 04:53:00","1.243","57","15","74.0","987.66","11.0","13.0","14.0","",""
"2025-05-04 04:52:00","1.255","56","15","75.0","987.68","11.0","13.0","14.0","",""
"2025-05-04 04:51:00","1.27","56","15","75.0","987.69","11.0","13.0","14.0","",""
"2025-05-04 04:50:00","1.291","56","15","75.0","987.72","11.0","13.0","14.0","",""
"2025-05-04 04:49:00","1.315","55","15","75.0","987.71","11.0","13.0","14.0","",""
"2025-05-04 04:48:00","1.328","55","15","74.0","987.73","10.0","12.0","13.0","",""
"2025-05-04 04:47:00","1.324","55","15","74.0","987.75","10.0","12.0","13.0","",""
"2025-05-04 04:46:00","1.318","55","15","74.0","987.79","10.0","12.0","13.0","",""
"2025-05-04 04:45:00","1.312","55","15","74.0","987.80","10.0","12.0","13.0","",""
"2025-05-04 04:44:00","1.306","56","15","74.0","987.81","10.0","12.0","13.0","",""
"2025-05-04 04:43:00","1.298","56","15","74.0","987.83","10.0","12.0","13.0","",""
"2025-05-04 04:42:00","1.291","56","15","74.0","987.84","10.0","12.0","13.0","",""
"2025-05-04 04:41:00","1.283","56","15","74.0","987.86","10.0","12.0","13.0","",""
"2025-05-04 04:40:00","1.277","56","15","74.0","987.85","10.0","12.0","13.0","",""
"2025-05-04 04:39:00","1.273","56","15","74.0","987.89","10.0","12.0","13.0","",""
"2025-05-04 04:38:00","1.272","56","15","74.0","987.92","10.0","12.0","13.0","",""
"2025-05-04 04:37:00","1.275","56","15","74.0","987.91","10.0","12.0","13.0","",""
"2025-05-04 04:36:00","1.282","56","15","74.0","987.95","10.0","12.0","13.0","",""
"2025-05-04 04:35:00","1.295","56","15","74.0","987.95","10.0","12.0","13.0","",""
"2025-05-04 04:34:00","1.314","55","15","74.0","987.93","10.0","12.0","13.0","",""
"2025-05-04 04:33:00","1.337","55","15","74.0","987.96","9.0","11.0","12.0","",""
"2025-05-04 04:32:00","1.349","55","15","72.0","988.00","8.0","9.0","10.0","",""
"2025-05-04 04:31:00","1.34","55","15","72.0","988.01","8.0","10.0","11.0","",""
"2025-05-04 04:30:00","1.33","55","15","72.0","988.04","8.0","10.0","11.0","",""
"2025-05-04 04:29:00","1.319","55","15","72.0","988.04","8.0","10.0","11.0","",""
"2025-05-04 04:28:00","1.308","55","15","73.0","988.07","8.0","10.0","11.0","",""
"2025-05-04 04:27:00","1.298","56","15","73.0","988.09","8.0","10.0","11.0","",""
"2025-05-04 04:26:00","1.288","56","15","73.0","988.12","8.0","10.0","11.0","",""
"2025-05-04 04:25:00","1.279","56","15","73.0","988.12","8.0","10.0","11.0","",""
"2025-05-04 04:24:00","1.271","56","15","73.0","988.11","8.0","10.0","11.0","",""
"2025-05-04 04:23:00","1.266","56","15","73.0","988.13","8.0","10.0","11.0","",""
"2025-05-04 04:22:00","1.265","56","15","73.0","988.11","8.0","10.0","11.0","",""
"2025-05-04 04:21:00","1.267","56","15","74.0","988.09","8.0","10.0","11.0","",""
"2025-05-04 04:20:00","1.273","56","15","74.0","988.10","8.0","10.0","11.0","",""
"2025-05-04 04:19:00","1.283","56","15","74.0","988.09","8.0","10.0","11.0","",""
"2025-05-04 04:18:00","1.301","56","15","74.0","988.11","8.0","10.0","11.0","",""
"2025-05-04 04:17:00","1.325","55","15","74.0","988.12","8.0","10.0","11.0","",""
"2025-05-04 04:16:00","1.343","55","15","73.0","988.10","7.0","9.0","10.0","",""
"2025-05-04 04:15:00","1.34","55","15","73.0","988.11","9.0","11.0","12.0","",""
"2025-05-04 04:14:00","1.333","55","15","73.0","988.12","9.0","11.0","12.0","",""
"2025-05-04 04:13:00","1.323","55","15","74.0","988.15","9.0","11.0","12.0","",""
"2025-05-04 04:12:00","1.313","55","15","74.0","988.16","9.0","11.0","12.0","",""
"2025-05-04 04:11:00","1.304","56","15","74.0","988.15","9.0","11.0","12.0","",""
"2025-05-04 04:10:00","1.297","56","15","74.0","988.16","9.0","11.0","12.0","",""
"2025-05-04 04:09:00","1.291","56","15","74.0","988.17","9.0","11.0","12.0","",""
"2025-05-04 04:08:00","1.287","56","15","74.0","988.20","9.0","11.0","12.0","",""
"2025-05-04 04:07:00","1.283","56","15","74.0","988.23","9.0","11.0","12.0","",""
"2025-05-04 04:06:00","1.278","56","15","75.0","988.24","9.0","11.0","12.0","",""
"2025-05-04 04:05:00","1.277","56","15","75.0","988.28","9.0","11.0","12.0","",""
"2025-05-04 04:04:00","1.28","56","15","75.0","988.30","9.0","11.0","12.0","",""
"2025-05-04 04:03:00","1.289","56","15","75.0","988.33","9.0","11.0","12.0","",""
"2025-05-04 04:02:00","1.305","56","15","75.0","988.34","9.0","11.0","12.0","",""
"2025-05-04 04:01:00","1.328","55","15","75.0","988.32","9.0","11.0","12.0","",""
"2025-05-04 04:00:00","1.346","55","15","75.0","988.33","9.0","11.0","13.0","",""
"2025-05-04 03:59:00","1.341","55","15","75.0","988.33","9.0","11.0","12.0","",""
"2025-05-04 03:58:00","1.334","55","15","75.0","988.33","9.0","11.0","12.0","",""
"2025-05-04 03:57:00","1.326","55","15","75.0","988.33","9.0","11.0","12.0","",""
"2025-05-04 03:56:00","1.318","55","15","75.0","988.34","9.0","11.0","12.0","",""
"2025-05-04 03:55:00","1.31","55","15","75.0","988.35","9.0","11.0","12.0","",""
"2025-05-04 03:54:00","1.303","56","15","75.0","988.33","9.0","11.0","12.0","",""
"2025-05-04 03:53:00","1.296","56","15","75.0","988.36","9.0","11.0","12.0","",""
"2025-05-04 03:52:00","1.292","56","15","75.0","988.38","9.0","11.0","12.0","",""
"2025-05-04 03:51:00","1.29","56","15","75.0","988.36","9.0","11.0","12.0","",""
"2025-05-04 03:50:00","1.289","56","15","75.0","988.41","9.0","11.0","12.0","",""
"2025-05-04 03:49:00","1.289","56","15","75.0","988.43","9.0","11.0","12.0","",""
"2025-05-04 03:48:00","1.292","56","15","75.0","988.45","9.0","11.0","12.0","",""
"2025-05-04 03:47:00","1.3","56","15","76.0","988.44","9.0","11.0","12.0","",""
"2025-05-04 03:46:00","1.315","55","15","76.0","988.47","9.0","11.0","12.0","",""
"2025-05-04 03:45:00","1.337","55","15","76.0","988.46","9.0","10.0","11.0","",""
"2025-05-04 03:44:00","1.354","55","15","75.0","988.45","7.0","10.0","11.0","",""
"2025-05-04 03:43:00","1.352","55","15","75.0","988.45","7.0","9.0","10.0","",""
"2025-05-04 03:42:00","1.346","55","15","75.0","988.45","7.0","9.0","10.0","",""
"2025-05-04 03:41:00","1.34","55","15","75.0","988.46","7.0","9.0","10.0","",""
