"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-01 10:44:00","1.568","51","23","30.0","986.94","10.0","12.0","13.0","",""
"2025-04-01 10:43:00","1.616","50","24","30.0","986.95","10.0","12.0","13.0","",""
"2025-04-01 10:42:00","1.657","49","24","29.0","986.94","10.0","12.0","13.0","",""
"2025-04-01 10:41:00","1.695","49","24","28.0","986.92","10.0","12.0","13.0","",""
"2025-04-01 10:40:00","1.731","48","25","28.0","986.93","10.0","12.0","13.0","",""
"2025-04-01 10:39:00","1.752","48","25","29.0","986.95","10.0","12.0","13.0","",""
"2025-04-01 10:38:00","1.754","48","25","29.0","986.92","10.0","12.0","13.0","",""
"2025-04-01 10:37:00","1.768","48","25","29.0","986.93","10.0","12.0","13.0","",""
"2025-04-01 10:36:00","1.801","47","25","29.0","986.97","9.0","11.0","12.0","",""
"2025-04-01 10:35:00","1.813","47","25","30.0","986.97","8.0","10.0","12.0","",""
"2025-04-01 10:34:00","1.799","47","25","30.0","986.97","9.0","11.0","12.0","",""
"2025-04-01 10:33:00","1.781","47","25","30.0","987.00","9.0","11.0","12.0","",""
"2025-04-01 10:32:00","1.766","48","25","30.0","987.00","9.0","11.0","12.0","",""
"2025-04-01 10:31:00","1.749","48","25","30.0","987.01","9.0","11.0","12.0","",""
"2025-04-01 10:30:00","1.73","48","25","30.0","987.06","9.0","11.0","12.0","",""
"2025-04-01 10:29:00","1.712","48","25","30.0","987.07","9.0","11.0","12.0","",""
"2025-04-01 10:28:00","1.698","49","25","29.0","987.08","9.0","11.0","12.0","",""
"2025-04-01 10:27:00","1.689","49","25","29.0","987.11","9.0","11.0","12.0","",""
"2025-04-01 10:26:00","1.679","49","25","30.0","987.12","9.0","11.0","12.0","",""
"2025-04-01 10:25:00","1.668","49","25","30.0","987.13","9.0","11.0","12.0","",""
"2025-04-01 10:24:00","1.657","49","25","30.0","987.15","9.0","11.0","12.0","",""
"2025-04-01 10:23:00","1.647","50","24","31.0","987.19","9.0","11.0","12.0","",""
"2025-04-01 10:22:00","1.644","50","24","32.0","987.19","9.0","11.0","12.0","",""
"2025-04-01 10:21:00","1.655","49","24","31.0","987.22","9.0","11.0","12.0","",""
"2025-04-01 10:20:00","1.685","49","24","31.0","987.23","9.0","11.0","12.0","",""
"2025-04-01 10:19:00","1.698","49","24","31.0","987.26","9.0","11.0","12.0","",""
"2025-04-01 10:18:00","1.688","49","24","31.0","987.27","9.0","11.0","12.0","",""
"2025-04-01 10:17:00","1.672","49","24","32.0","987.30","9.0","11.0","12.0","",""
"2025-04-01 10:16:00","1.653","50","23","32.0","987.30","9.0","11.0","12.0","",""
"2025-04-01 10:15:00","1.634","50","23","33.0","987.31","9.0","11.0","12.0","",""
"2025-04-01 10:14:00","1.616","50","23","33.0","987.34","9.0","11.0","12.0","",""
"2025-04-01 10:13:00","1.603","50","23","33.0","987.34","9.0","11.0","12.0","",""
"2025-04-01 10:12:00","1.595","51","23","32.0","987.36","9.0","11.0","12.0","",""
"2025-04-01 10:11:00","1.586","51","23","32.0","987.34","9.0","11.0","12.0","",""
"2025-04-01 10:10:00","1.579","51","23","32.0","987.34","9.0","11.0","12.0","",""
"2025-04-01 10:09:00","1.576","51","23","32.0","987.33","9.0","11.0","12.0","",""
"2025-04-01 10:08:00","1.578","51","23","32.0","987.33","9.0","11.0","12.0","",""
"2025-04-01 10:07:00","1.586","51","23","32.0","987.33","9.0","11.0","12.0","",""
"2025-04-01 10:06:00","1.586","51","23","32.0","987.31","9.0","11.0","12.0","",""
"2025-04-01 10:05:00","1.598","50","23","32.0","987.33","9.0","11.0","12.0","",""
"2025-04-01 10:04:00","1.628","50","23","31.0","987.31","8.0","10.0","11.0","",""
"2025-04-01 10:03:00","1.641","50","23","33.0","987.33","8.0","10.0","11.0","",""
"2025-04-01 10:02:00","1.624","50","23","32.0","987.34","9.0","11.0","12.0","",""
"2025-04-01 10:01:00","1.606","50","23","33.0","987.35","9.0","11.0","12.0","",""
"2025-04-01 10:00:00","1.584","51","23","34.0","987.36","9.0","11.0","12.0","",""
"2025-04-01 09:59:00","1.561","51","23","33.0","987.38","9.0","11.0","12.0","",""
"2025-04-01 09:58:00","1.539","51","23","33.0","987.39","9.0","11.0","12.0","",""
"2025-04-01 09:57:00","1.517","52","23","33.0","987.42","9.0","11.0","12.0","",""
"2025-04-01 09:56:00","1.499","52","23","33.0","987.47","9.0","11.0","12.0","",""
"2025-04-01 09:55:00","1.487","52","22","33.0","987.48","9.0","11.0","12.0","",""
"2025-04-01 09:54:00","1.473","53","22","34.0","987.49","9.0","11.0","12.0","",""
"2025-04-01 09:53:00","1.462","53","22","34.0","987.51","9.0","11.0","12.0","",""
"2025-04-01 09:52:00","1.453","53","22","34.0","987.54","9.0","11.0","12.0","",""
"2025-04-01 09:51:00","1.451","53","22","34.0","987.55","9.0","11.0","12.0","",""
"2025-04-01 09:50:00","1.459","53","22","34.0","987.58","9.0","11.0","12.0","",""
"2025-04-01 09:49:00","1.474","53","22","34.0","987.60","9.0","11.0","12.0","",""
"2025-04-01 09:48:00","1.502","52","22","33.0","987.64","9.0","11.0","12.0","",""
"2025-04-01 09:47:00","1.515","52","22","34.0","987.64","9.0","11.0","12.0","",""
"2025-04-01 09:46:00","1.499","52","22","35.0","987.65","9.0","11.0","12.0","",""
"2025-04-01 09:45:00","1.483","52","22","35.0","987.66","9.0","11.0","12.0","",""
"2025-04-01 09:44:00","1.465","53","21","35.0","987.65","9.0","11.0","12.0","",""
"2025-04-01 09:43:00","1.45","53","21","36.0","987.66","9.0","11.0","12.0","",""
"2025-04-01 09:42:00","1.43","53","21","36.0","987.66","9.0","11.0","12.0","",""
"2025-04-01 09:41:00","1.408","54","21","37.0","987.64","9.0","11.0","12.0","",""
"2025-04-01 09:40:00","1.385","54","21","36.0","987.65","9.0","11.0","12.0","",""
"2025-04-01 09:39:00","1.366","54","21","36.0","987.65","9.0","11.0","12.0","",""
"2025-04-01 09:38:00","1.348","55","21","36.0","987.64","9.0","11.0","12.0","",""
"2025-04-01 09:37:00","1.337","55","21","36.0","987.64","9.0","11.0","12.0","",""
"2025-04-01 09:36:00","1.329","55","20","36.0","987.65","9.0","11.0","12.0","",""
"2025-04-01 09:35:00","1.323","55","20","38.0","987.66","9.0","11.0","12.0","",""
"2025-04-01 09:34:00","1.322","55","20","38.0","987.67","9.0","11.0","12.0","",""
"2025-04-01 09:33:00","1.333","55","20","37.0","987.67","9.0","11.0","12.0","",""
"2025-04-01 09:32:00","1.361","55","19","36.0","987.67","9.0","10.0","12.0","",""
"2025-04-01 09:31:00","1.378","54","20","37.0","987.69","10.0","12.0","14.0","",""
"2025-04-01 09:30:00","1.363","55","20","37.0","987.70","12.0","14.0","16.0","",""
"2025-04-01 09:29:00","1.351","55","20","37.0","987.70","12.0","14.0","16.0","",""
"2025-04-01 09:28:00","1.338","55","20","37.0","987.71","12.0","14.0","16.0","",""
"2025-04-01 09:27:00","1.32","55","20","38.0","987.72","12.0","14.0","16.0","",""
"2025-04-01 09:26:00","1.303","56","20","38.0","987.72","12.0","14.0","16.0","",""
"2025-04-01 09:25:00","1.29","56","20","38.0","987.72","12.0","14.0","16.0","",""
"2025-04-01 09:24:00","1.277","56","20","37.0","987.73","12.0","14.0","16.0","",""
"2025-04-01 09:23:00","1.271","56","20","37.0","987.73","12.0","14.0","16.0","",""
"2025-04-01 09:22:00","1.265","56","20","37.0","987.74","12.0","14.0","16.0","",""
"2025-04-01 09:21:00","1.25","57","20","38.0","987.74","12.0","14.0","16.0","",""
"2025-04-01 09:20:00","1.237","57","20","38.0","987.73","12.0","14.0","16.0","",""
"2025-04-01 09:19:00","1.23","57","19","38.0","987.73","12.0","14.0","16.0","",""
"2025-04-01 09:18:00","1.23","57","19","40.0","987.75","12.0","14.0","16.0","",""
"2025-04-01 09:17:00","1.243","57","19","39.0","987.73","12.0","14.0","16.0","",""
"2025-04-01 09:16:00","1.268","56","19","38.0","987.72","12.0","14.0","16.0","",""
"2025-04-01 09:15:00","1.283","56","19","39.0","987.71","14.0","16.0","19.0","",""
"2025-04-01 09:14:00","1.268","56","19","40.0","987.69","16.0","18.0","20.0","",""
"2025-04-01 09:13:00","1.251","56","19","40.0","987.69","16.0","18.0","20.0","",""
"2025-04-01 09:12:00","1.231","57","19","40.0","987.68","16.0","18.0","20.0","",""
"2025-04-01 09:11:00","1.213","57","19","41.0","987.67","16.0","18.0","20.0","",""
"2025-04-01 09:10:00","1.194","57","19","41.0","987.66","16.0","18.0","20.0","",""
"2025-04-01 09:09:00","1.17","58","19","41.0","987.65","16.0","18.0","20.0","",""
"2025-04-01 09:08:00","1.147","58","19","40.0","987.67","16.0","18.0","20.0","",""
"2025-04-01 09:07:00","1.13","59","19","40.0","987.65","16.0","18.0","20.0","",""
"2025-04-01 09:06:00","1.115","59","19","40.0","987.66","16.0","18.0","20.0","",""
"2025-04-01 09:05:00","1.101","59","19","40.0","987.64","16.0","18.0","20.0","",""
"2025-04-01 09:04:00","1.089","59","19","41.0","987.66","16.0","18.0","20.0","",""
"2025-04-01 09:03:00","1.073","60","19","41.0","987.67","16.0","18.0","20.0","",""
"2025-04-01 09:02:00","1.062","60","18","42.0","987.68","16.0","18.0","20.0","",""
"2025-04-01 09:01:00","1.063","60","18","42.0","987.74","16.0","18.0","20.0","",""
"2025-04-01 09:00:00","1.078","59","17","41.0","987.76","15.0","17.0","19.0","",""
"2025-04-01 08:59:00","1.087","59","18","42.0","987.79","11.0","14.0","16.0","",""
"2025-04-01 08:58:00","1.064","60","18","42.0","987.77","13.0","15.0","16.0","",""
"2025-04-01 08:57:00","1.036","60","18","42.0","987.78","13.0","15.0","16.0","",""
"2025-04-01 08:56:00","1.01","61","17","44.0","987.80","13.0","15.0","16.0","",""
"2025-04-01 08:55:00","0.98","61","17","45.0","987.80","13.0","15.0","16.0","",""
"2025-04-01 08:54:00","0.949","62","17","45.0","987.79","13.0","15.0","16.0","",""
"2025-04-01 08:53:00","0.919","62","17","45.0","987.74","13.0","15.0","16.0","",""
"2025-04-01 08:52:00","0.889","63","17","45.0","987.74","13.0","15.0","16.0","",""
"2025-04-01 08:51:00","0.863","63","17","45.0","987.76","13.0","15.0","16.0","",""
"2025-04-01 08:50:00","0.838","64","17","45.0","987.77","13.0","15.0","16.0","",""
"2025-04-01 08:49:00","0.814","64","16","45.0","987.78","13.0","15.0","16.0","",""
"2025-04-01 08:48:00","0.792","64","16","47.0","987.79","13.0","15.0","16.0","",""
"2025-04-01 08:47:00","0.773","65","16","48.0","987.80","13.0","15.0","16.0","",""
"2025-04-01 08:46:00","0.762","65","16","47.0","987.79","13.0","15.0","16.0","",""
"2025-04-01 08:45:00","0.765","65","15","48.0","987.82","13.0","15.0","16.0","",""
"2025-04-01 08:44:00","0.782","65","15","48.0","987.84","12.0","14.0","15.0","",""
"2025-04-01 08:43:00","0.792","64","15","48.0","987.82","11.0","14.0","15.0","",""
"2025-04-01 08:42:00","0.774","65","15","49.0","987.85","12.0","15.0","17.0","",""
"2025-04-01 08:41:00","0.748","65","15","49.0","987.84","12.0","15.0","17.0","",""
"2025-04-01 08:40:00","0.727","66","15","49.0","987.85","12.0","15.0","17.0","",""
"2025-04-01 08:39:00","0.709","66","15","49.0","987.88","12.0","15.0","17.0","",""
"2025-04-01 08:38:00","0.684","66","14","51.0","987.87","12.0","15.0","17.0","",""
"2025-04-01 08:37:00","0.658","67","14","52.0","987.90","12.0","15.0","17.0","",""
"2025-04-01 08:36:00","0.635","67","14","52.0","987.94","12.0","15.0","17.0","",""
"2025-04-01 08:35:00","0.615","68","14","52.0","987.95","12.0","15.0","17.0","",""
"2025-04-01 08:34:00","0.597","68","14","52.0","987.96","12.0","15.0","17.0","",""
"2025-04-01 08:33:00","0.581","68","13","54.0","987.96","12.0","15.0","17.0","",""
"2025-04-01 08:32:00","0.569","68","13","55.0","987.97","12.0","15.0","17.0","",""
"2025-04-01 08:31:00","0.562","68","13","55.0","987.95","12.0","15.0","17.0","",""
"2025-04-01 08:30:00","0.562","68","12","55.0","987.95","12.0","15.0","17.0","",""
"2025-04-01 08:29:00","0.571","68","12","57.0","987.95","12.0","15.0","17.0","",""
"2025-04-01 08:28:00","0.584","68","11","58.0","987.96","12.0","15.0","17.0","",""
"2025-04-01 08:27:00","0.594","68","11","59.0","987.98","11.0","14.0","16.0","",""
"2025-04-01 08:26:00","0.584","68","11","59.0","988.01","13.0","15.0","16.0","",""
"2025-04-01 08:25:00","0.57","68","11","59.0","988.04","13.0","15.0","16.0","",""
"2025-04-01 08:24:00","0.553","69","11","60.0","988.04","13.0","15.0","16.0","",""
"2025-04-01 08:23:00","0.537","69","11","60.0","988.03","13.0","15.0","16.0","",""
"2025-04-01 08:22:00","0.523","69","10","59.0","988.00","13.0","15.0","16.0","",""
"2025-04-01 08:21:00","0.51","69","10","62.0","987.98","13.0","15.0","16.0","",""
"2025-04-01 08:20:00","0.498","70","10","62.0","987.98","13.0","15.0","16.0","",""
"2025-04-01 08:19:00","0.489","70","10","61.0","987.97","13.0","15.0","16.0","",""
"2025-04-01 08:18:00","0.484","70","10","61.0","987.96","13.0","15.0","16.0","",""
"2025-04-01 08:17:00","0.481","71","10","61.0","987.95","13.0","15.0","16.0","",""
"2025-04-01 08:16:00","0.48","71","10","61.0","987.92","13.0","15.0","16.0","",""
"2025-04-01 08:15:00","0.484","70","10","61.0","987.91","13.0","15.0","16.0","",""
"2025-04-01 08:14:00","0.492","70","11","59.0","987.93","13.0","15.0","16.0","",""
"2025-04-01 08:13:00","0.502","69","10","60.0","987.94","13.0","15.0","16.0","",""
"2025-04-01 08:12:00","0.513","69","10","62.0","987.96","12.0","14.0","15.0","",""
"2025-04-01 08:11:00","0.523","69","10","62.0","987.96","12.0","14.0","16.0","",""
"2025-04-01 08:10:00","0.527","69","10","62.0","987.97","15.0","17.0","18.0","",""
"2025-04-01 08:09:00","0.53","69","10","62.0","987.97","15.0","17.0","18.0","",""
"2025-04-01 08:08:00","0.527","69","10","62.0","987.98","15.0","17.0","18.0","",""
"2025-04-01 08:07:00","0.516","69","10","62.0","987.98","15.0","17.0","18.0","",""
"2025-04-01 08:06:00","0.506","69","9","62.0","987.97","15.0","17.0","18.0","",""
"2025-04-01 08:05:00","0.5","70","9","65.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 08:04:00","0.495","70","9","65.0","987.91","15.0","17.0","18.0","",""
"2025-04-01 08:03:00","0.493","70","9","65.0","987.91","15.0","17.0","18.0","",""
"2025-04-01 08:02:00","0.494","70","9","65.0","987.93","15.0","17.0","18.0","",""
"2025-04-01 08:01:00","0.498","70","9","65.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 08:00:00","0.505","69","9","65.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 07:59:00","0.513","69","9","65.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 07:58:00","0.522","69","8","66.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 07:57:00","0.533","69","8","68.0","987.95","15.0","17.0","18.0","",""
"2025-04-01 07:56:00","0.545","69","8","69.0","987.94","15.0","17.0","18.0","",""
"2025-04-01 07:55:00","0.557","69","8","67.0","987.94","13.0","15.0","17.0","",""
"2025-04-01 07:54:00","0.557","69","8","67.0","987.94","17.0","19.0","20.0","",""
"2025-04-01 07:53:00","0.554","69","8","67.0","987.92","17.0","19.0","20.0","",""
"2025-04-01 07:52:00","0.547","69","8","67.0","987.91","17.0","19.0","20.0","",""
"2025-04-01 07:51:00","0.541","69","8","67.0","987.93","17.0","19.0","20.0","",""
"2025-04-01 07:50:00","0.537","69","8","66.0","987.94","17.0","19.0","20.0","",""
"2025-04-01 07:49:00","0.534","69","8","67.0","987.93","17.0","19.0","20.0","",""
"2025-04-01 07:48:00","0.53","69","8","66.0","987.90","17.0","19.0","20.0","",""
"2025-04-01 07:47:00","0.524","69","8","66.0","987.89","17.0","19.0","20.0","",""
"2025-04-01 07:46:00","0.519","69","8","66.0","987.90","17.0","19.0","20.0","",""
"2025-04-01 07:45:00","0.516","69","8","66.0","987.91","17.0","19.0","20.0","",""
"2025-04-01 07:44:00","0.514","69","8","66.0","987.89","17.0","19.0","20.0","",""
"2025-04-01 07:43:00","0.516","69","8","67.0","987.89","17.0","19.0","20.0","",""
"2025-04-01 07:42:00","0.524","69","8","67.0","987.90","17.0","19.0","20.0","",""
"2025-04-01 07:41:00","0.534","69","8","67.0","987.89","17.0","19.0","20.0","",""
"2025-04-01 07:40:00","0.545","69","8","67.0","987.90","17.0","19.0","20.0","",""
"2025-04-01 07:39:00","0.556","69","8","66.0","987.89","15.0","18.0","19.0","",""
"2025-04-01 07:38:00","0.551","69","8","66.0","987.88","18.0","21.0","22.0","",""
"2025-04-01 07:37:00","0.541","69","8","66.0","987.88","18.0","21.0","22.0","",""
"2025-04-01 07:36:00","0.532","69","8","66.0","987.86","18.0","21.0","22.0","",""
"2025-04-01 07:35:00","0.522","69","8","66.0","987.85","18.0","21.0","22.0","",""
"2025-04-01 07:34:00","0.513","69","8","66.0","987.84","18.0","21.0","22.0","",""
"2025-04-01 07:33:00","0.505","69","8","66.0","987.83","18.0","21.0","22.0","",""
"2025-04-01 07:32:00","0.5","70","8","66.0","987.82","18.0","21.0","22.0","",""
"2025-04-01 07:31:00","0.498","70","8","66.0","987.80","18.0","21.0","22.0","",""
"2025-04-01 07:30:00","0.496","70","8","66.0","987.80","18.0","21.0","22.0","",""
"2025-04-01 07:29:00","0.495","70","8","66.0","987.81","18.0","21.0","22.0","",""
"2025-04-01 07:28:00","0.494","70","8","66.0","987.82","18.0","21.0","22.0","",""
"2025-04-01 07:27:00","0.497","70","8","66.0","987.83","18.0","21.0","22.0","",""
"2025-04-01 07:26:00","0.504","69","8","67.0","987.84","18.0","21.0","22.0","",""
"2025-04-01 07:25:00","0.513","69","8","67.0","987.84","18.0","21.0","22.0","",""
"2025-04-01 07:24:00","0.523","69","8","67.0","987.82","18.0","21.0","22.0","",""
"2025-04-01 07:23:00","0.533","69","8","66.0","987.82","15.0","17.0","19.0","",""
"2025-04-01 07:22:00","0.529","69","8","66.0","987.79","18.0","20.0","22.0","",""
"2025-04-01 07:21:00","0.519","69","8","66.0","987.79","18.0","20.0","22.0","",""
"2025-04-01 07:20:00","0.511","69","8","66.0","987.76","18.0","20.0","22.0","",""
"2025-04-01 07:19:00","0.504","69","8","66.0","987.77","18.0","20.0","22.0","",""
"2025-04-01 07:18:00","0.499","70","8","66.0","987.77","18.0","20.0","22.0","",""
"2025-04-01 07:17:00","0.494","70","8","66.0","987.78","18.0","20.0","22.0","",""
"2025-04-01 07:16:00","0.489","70","8","66.0","987.76","18.0","20.0","22.0","",""
"2025-04-01 07:15:00","0.485","70","8","66.0","987.77","18.0","20.0","22.0","",""
"2025-04-01 07:14:00","0.482","71","8","66.0","987.78","18.0","20.0","22.0","",""
"2025-04-01 07:13:00","0.482","71","8","66.0","987.80","18.0","20.0","22.0","",""
"2025-04-01 07:12:00","0.486","70","8","66.0","987.82","18.0","20.0","22.0","",""
"2025-04-01 07:11:00","0.492","70","8","67.0","987.83","18.0","20.0","22.0","",""
"2025-04-01 07:10:00","0.499","70","8","67.0","987.84","18.0","20.0","22.0","",""
"2025-04-01 07:09:00","0.508","69","8","67.0","987.83","18.0","20.0","22.0","",""
"2025-04-01 07:08:00","0.519","69","8","67.0","987.84","18.0","20.0","22.0","",""
"2025-04-01 07:07:00","0.529","69","8","67.0","987.84","15.0","18.0","20.0","",""
"2025-04-01 07:06:00","0.527","69","8","66.0","987.85","19.0","22.0","23.0","",""
"2025-04-01 07:05:00","0.518","69","8","66.0","987.86","19.0","22.0","23.0","",""
"2025-04-01 07:04:00","0.51","69","8","66.0","987.86","19.0","22.0","23.0","",""
"2025-04-01 07:03:00","0.503","69","8","66.0","987.85","19.0","22.0","23.0","",""
"2025-04-01 07:02:00","0.497","70","8","66.0","987.86","19.0","22.0","23.0","",""
"2025-04-01 07:01:00","0.491","70","8","66.0","987.86","19.0","22.0","23.0","",""
"2025-04-01 07:00:00","0.485","70","8","66.0","987.89","19.0","22.0","23.0","",""
"2025-04-01 06:59:00","0.48","71","8","66.0","987.89","19.0","22.0","23.0","",""
"2025-04-01 06:58:00","0.476","71","8","66.0","987.93","19.0","22.0","23.0","",""
"2025-04-01 06:57:00","0.475","71","8","66.0","987.94","19.0","22.0","23.0","",""
"2025-04-01 06:56:00","0.479","71","8","66.0","987.96","19.0","22.0","23.0","",""
"2025-04-01 06:55:00","0.486","70","8","67.0","987.96","19.0","22.0","23.0","",""
"2025-04-01 06:54:00","0.494","70","8","67.0","987.99","19.0","22.0","23.0","",""
"2025-04-01 06:53:00","0.503","69","8","67.0","987.98","19.0","22.0","23.0","",""
"2025-04-01 06:52:00","0.514","69","8","67.0","987.98","19.0","22.0","23.0","",""
"2025-04-01 06:51:00","0.524","69","8","67.0","987.99","19.0","22.0","23.0","",""
"2025-04-01 06:50:00","0.525","69","8","66.0","987.96","18.0","21.0","22.0","",""
"2025-04-01 06:49:00","0.518","69","8","66.0","987.97","19.0","22.0","23.0","",""
"2025-04-01 06:48:00","0.51","69","8","66.0","987.98","19.0","22.0","23.0","",""
"2025-04-01 06:47:00","0.501","69","8","66.0","988.00","19.0","22.0","23.0","",""
"2025-04-01 06:46:00","0.493","70","8","66.0","987.99","19.0","22.0","23.0","",""
"2025-04-01 06:45:00","0.487","70","8","66.0","988.01","19.0","22.0","23.0","",""
"2025-04-01 06:44:00","0.482","71","8","66.0","988.00","19.0","22.0","23.0","",""
"2025-04-01 06:43:00","0.479","71","8","66.0","988.03","19.0","22.0","23.0","",""
"2025-04-01 06:42:00","0.476","71","8","66.0","988.05","19.0","22.0","23.0","",""
"2025-04-01 06:41:00","0.475","71","8","66.0","988.05","19.0","22.0","23.0","",""
"2025-04-01 06:40:00","0.479","71","8","66.0","988.08","19.0","22.0","23.0","",""
"2025-04-01 06:39:00","0.486","70","8","66.0","988.10","19.0","22.0","23.0","",""
"2025-04-01 06:38:00","0.494","70","8","67.0","988.14","19.0","22.0","23.0","",""
"2025-04-01 06:37:00","0.503","69","8","67.0","988.13","19.0","22.0","23.0","",""
"2025-04-01 06:36:00","0.514","69","8","67.0","988.14","19.0","22.0","23.0","",""
"2025-04-01 06:35:00","0.525","69","8","67.0","988.14","18.0","21.0","22.0","",""
"2025-04-01 06:34:00","0.529","69","8","65.0","988.16","19.0","23.0","24.0","",""
"2025-04-01 06:33:00","0.527","69","8","66.0","988.14","21.0","24.0","25.0","",""
"2025-04-01 06:32:00","0.526","69","8","66.0","988.14","21.0","24.0","25.0","",""
"2025-04-01 06:31:00","0.525","69","8","66.0","988.14","21.0","24.0","25.0","",""
"2025-04-01 06:30:00","0.522","69","8","66.0","988.17","21.0","24.0","25.0","",""
"2025-04-01 06:29:00","0.515","69","8","66.0","988.19","21.0","24.0","25.0","",""
"2025-04-01 06:28:00","0.508","69","8","66.0","988.20","21.0","24.0","25.0","",""
"2025-04-01 06:27:00","0.5","70","8","66.0","988.23","21.0","24.0","25.0","",""
"2025-04-01 06:26:00","0.494","70","8","65.0","988.24","21.0","24.0","25.0","",""
"2025-04-01 06:25:00","0.49","70","8","66.0","988.23","21.0","24.0","25.0","",""
"2025-04-01 06:24:00","0.488","70","8","66.0","988.23","21.0","24.0","25.0","",""
"2025-04-01 06:23:00","0.489","70","8","66.0","988.17","21.0","24.0","25.0","",""
"2025-04-01 06:22:00","0.495","70","8","66.0","988.17","21.0","24.0","25.0","",""
"2025-04-01 06:21:00","0.503","69","8","67.0","988.15","21.0","24.0","25.0","",""
"2025-04-01 06:20:00","0.513","69","8","67.0","988.13","21.0","24.0","25.0","",""
"2025-04-01 06:19:00","0.524","69","8","67.0","988.10","19.0","22.0","23.0","",""
"2025-04-01 06:18:00","0.529","69","8","65.0","988.10","17.0","19.0","20.0","",""
"2025-04-01 06:17:00","0.526","69","8","65.0","988.08","18.0","21.0","22.0","",""
"2025-04-01 06:16:00","0.522","69","8","65.0","988.07","18.0","21.0","22.0","",""
"2025-04-01 06:15:00","0.513","69","8","65.0","988.07","18.0","21.0","22.0","",""
"2025-04-01 06:14:00","0.503","69","8","65.0","988.05","18.0","21.0","22.0","",""
"2025-04-01 06:13:00","0.494","70","8","65.0","988.04","18.0","21.0","22.0","",""
"2025-04-01 06:12:00","0.484","70","8","65.0","988.02","18.0","21.0","22.0","",""
"2025-04-01 06:11:00","0.475","71","8","65.0","988.01","18.0","21.0","22.0","",""
"2025-04-01 06:10:00","0.467","71","8","65.0","987.98","18.0","21.0","22.0","",""
"2025-04-01 06:09:00","0.462","72","8","65.0","987.99","18.0","21.0","22.0","",""
"2025-04-01 06:08:00","0.46","72","8","66.0","987.98","18.0","21.0","22.0","",""
"2025-04-01 06:07:00","0.46","72","8","66.0","987.96","18.0","21.0","22.0","",""
"2025-04-01 06:06:00","0.465","72","8","66.0","987.96","18.0","21.0","22.0","",""
"2025-04-01 06:05:00","0.472","71","8","66.0","987.94","18.0","21.0","22.0","",""
"2025-04-01 06:04:00","0.482","71","8","66.0","987.94","18.0","21.0","22.0","",""
"2025-04-01 06:03:00","0.493","70","8","66.0","987.96","18.0","20.0","22.0","",""
"2025-04-01 06:02:00","0.502","69","8","65.0","987.97","15.0","18.0","19.0","",""
"2025-04-01 06:01:00","0.51","69","8","66.0","987.98","17.0","19.0","20.0","",""
"2025-04-01 06:00:00","0.52","69","8","66.0","987.99","17.0","19.0","20.0","",""
"2025-04-01 05:59:00","0.53","69","8","66.0","988.02","17.0","19.0","20.0","",""
"2025-04-01 05:58:00","0.54","69","8","66.0","988.05","17.0","19.0","20.0","",""
"2025-04-01 05:57:00","0.55","69","8","62.0","988.04","17.0","19.0","20.0","",""
"2025-04-01 05:56:00","0.552","69","9","61.0","988.04","17.0","19.0","20.0","",""
"2025-04-01 05:55:00","0.558","68","9","62.0","988.06","17.0","19.0","20.0","",""
"2025-04-01 05:54:00","0.569","68","9","62.0","988.08","17.0","19.0","20.0","",""
"2025-04-01 05:53:00","0.581","68","9","63.0","988.09","17.0","19.0","20.0","",""
"2025-04-01 05:52:00","0.592","68","9","62.0","988.12","17.0","19.0","20.0","",""
"2025-04-01 05:51:00","0.6","68","9","63.0","988.14","17.0","19.0","20.0","",""
"2025-04-01 05:50:00","0.607","68","9","63.0","988.15","17.0","19.0","20.0","",""
"2025-04-01 05:49:00","0.62","67","9","63.0","988.15","17.0","19.0","20.0","",""
"2025-04-01 05:48:00","0.635","67","9","63.0","988.14","17.0","19.0","20.0","",""
"2025-04-01 05:47:00","0.651","67","9","63.0","988.12","16.0","19.0","20.0","",""
"2025-04-01 05:46:00","0.658","67","9","62.0","988.11","13.0","16.0","17.0","",""
"2025-04-01 05:45:00","0.647","67","9","62.0","988.10","15.0","17.0","18.0","",""
"2025-04-01 05:44:00","0.636","67","9","62.0","988.07","15.0","17.0","18.0","",""
"2025-04-01 05:43:00","0.626","67","9","62.0","988.10","15.0","17.0","18.0","",""
"2025-04-01 05:42:00","0.617","67","9","62.0","988.11","15.0","17.0","18.0","",""
"2025-04-01 05:41:00","0.608","68","9","62.0","988.12","15.0","17.0","18.0","",""
"2025-04-01 05:40:00","0.598","68","9","62.0","988.14","15.0","17.0","18.0","",""
"2025-04-01 05:39:00","0.586","68","9","62.0","988.13","15.0","17.0","18.0","",""
"2025-04-01 05:38:00","0.575","68","9","62.0","988.13","15.0","17.0","18.0","",""
"2025-04-01 05:37:00","0.567","68","9","62.0","988.16","15.0","17.0","18.0","",""
"2025-04-01 05:36:00","0.563","68","9","62.0","988.19","15.0","17.0","18.0","",""
