"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-26 07:22:00","0.164","90","19","53.0","991.80","4.0","6.0","7.0","",""
"2025-05-26 07:21:00","0.162","90","19","54.0","991.79","4.0","6.0","7.0","",""
"2025-05-26 07:20:00","0.16","90","19","54.0","991.80","4.0","6.0","7.0","",""
"2025-05-26 07:19:00","0.158","90","19","54.0","991.77","4.0","6.0","7.0","",""
"2025-05-26 07:18:00","0.157","90","19","53.0","991.77","4.0","6.0","7.0","",""
"2025-05-26 07:17:00","0.157","90","19","53.0","991.77","4.0","6.0","7.0","",""
"2025-05-26 07:16:00","0.157","90","18","54.0","991.77","4.0","6.0","7.0","",""
"2025-05-26 07:15:00","0.158","90","18","56.0","991.74","4.0","6.0","7.0","",""
"2025-05-26 07:14:00","0.16","90","18","55.0","991.72","4.0","6.0","6.0","",""
"2025-05-26 07:13:00","0.161","90","18","55.0","991.72","4.0","6.0","7.0","",""
"2025-05-26 07:12:00","0.159","90","18","55.0","991.71","5.0","7.0","8.0","",""
"2025-05-26 07:11:00","0.156","90","17","56.0","991.73","5.0","7.0","8.0","",""
"2025-05-26 07:10:00","0.154","90","17","58.0","991.71","5.0","7.0","8.0","",""
"2025-05-26 07:09:00","0.152","90","17","58.0","991.71","5.0","7.0","8.0","",""
"2025-05-26 07:08:00","0.15","91","17","58.0","991.70","5.0","7.0","8.0","",""
"2025-05-26 07:07:00","0.148","91","17","58.0","991.71","5.0","7.0","8.0","",""
"2025-05-26 07:06:00","0.146","91","17","57.0","991.68","5.0","7.0","8.0","",""
"2025-05-26 07:05:00","0.144","91","16","57.0","991.68","5.0","7.0","8.0","",""
"2025-05-26 07:04:00","0.143","91","16","60.0","991.70","5.0","7.0","8.0","",""
"2025-05-26 07:03:00","0.143","91","16","60.0","991.67","5.0","7.0","8.0","",""
"2025-05-26 07:02:00","0.143","91","16","60.0","991.66","5.0","7.0","8.0","",""
"2025-05-26 07:01:00","0.144","91","16","60.0","991.66","5.0","7.0","8.0","",""
"2025-05-26 07:00:00","0.146","91","16","60.0","991.65","5.0","7.0","8.0","",""
"2025-05-26 06:59:00","0.148","91","16","60.0","991.64","5.0","7.0","8.0","",""
"2025-05-26 06:58:00","0.15","91","15","63.0","991.64","5.0","6.0","8.0","",""
"2025-05-26 06:57:00","0.151","90","15","62.0","991.63","4.0","6.0","7.0","",""
"2025-05-26 06:56:00","0.15","91","15","62.0","991.63","4.0","6.0","7.0","",""
"2025-05-26 06:55:00","0.148","91","15","62.0","991.63","4.0","6.0","7.0","",""
"2025-05-26 06:54:00","0.147","91","15","62.0","991.61","4.0","6.0","7.0","",""
"2025-05-26 06:53:00","0.146","91","15","62.0","991.62","4.0","6.0","7.0","",""
"2025-05-26 06:52:00","0.145","91","15","62.0","991.61","4.0","6.0","7.0","",""
"2025-05-26 06:51:00","0.144","91","15","62.0","991.61","4.0","6.0","7.0","",""
"2025-05-26 06:50:00","0.143","91","15","62.0","991.62","4.0","6.0","7.0","",""
"2025-05-26 06:49:00","0.142","91","15","61.0","991.62","4.0","6.0","7.0","",""
"2025-05-26 06:48:00","0.141","91","15","61.0","991.62","4.0","6.0","7.0","",""
"2025-05-26 06:47:00","0.141","91","15","61.0","991.60","4.0","6.0","7.0","",""
"2025-05-26 06:46:00","0.141","91","15","61.0","991.60","4.0","6.0","7.0","",""
"2025-05-26 06:45:00","0.142","91","15","62.0","991.59","4.0","6.0","7.0","",""
"2025-05-26 06:44:00","0.144","91","15","62.0","991.59","4.0","6.0","7.0","",""
"2025-05-26 06:43:00","0.147","91","15","62.0","991.56","4.0","6.0","7.0","",""
"2025-05-26 06:42:00","0.15","91","15","62.0","991.57","4.0","6.0","7.0","",""
"2025-05-26 06:41:00","0.152","90","15","61.0","991.57","4.0","6.0","8.0","",""
"2025-05-26 06:40:00","0.152","90","15","61.0","991.57","5.0","7.0","7.0","",""
"2025-05-26 06:39:00","0.151","90","15","61.0","991.54","5.0","7.0","7.0","",""
"2025-05-26 06:38:00","0.15","91","15","61.0","991.55","5.0","7.0","7.0","",""
"2025-05-26 06:37:00","0.149","91","15","61.0","991.55","5.0","7.0","7.0","",""
"2025-05-26 06:36:00","0.148","91","15","61.0","991.55","5.0","7.0","7.0","",""
"2025-05-26 06:35:00","0.147","91","15","61.0","991.57","5.0","7.0","7.0","",""
"2025-05-26 06:34:00","0.146","91","15","61.0","991.56","5.0","7.0","7.0","",""
"2025-05-26 06:33:00","0.145","91","15","59.0","991.56","5.0","7.0","7.0","",""
"2025-05-26 06:32:00","0.144","91","16","58.0","991.57","5.0","7.0","7.0","",""
"2025-05-26 06:31:00","0.143","91","16","58.0","991.56","5.0","7.0","7.0","",""
"2025-05-26 06:30:00","0.143","91","16","58.0","991.55","5.0","7.0","7.0","",""
"2025-05-26 06:29:00","0.144","91","16","58.0","991.55","5.0","7.0","7.0","",""
"2025-05-26 06:28:00","0.145","91","16","58.0","991.52","5.0","7.0","7.0","",""
"2025-05-26 06:27:00","0.147","91","16","59.0","991.53","5.0","7.0","7.0","",""
"2025-05-26 06:26:00","0.15","91","15","61.0","991.55","5.0","6.0","7.0","",""
"2025-05-26 06:25:00","0.152","90","15","61.0","991.54","3.0","5.0","6.0","",""
"2025-05-26 06:24:00","0.151","90","15","61.0","991.55","4.0","6.0","7.0","",""
"2025-05-26 06:23:00","0.149","91","15","58.0","991.53","4.0","6.0","7.0","",""
"2025-05-26 06:22:00","0.147","91","16","58.0","991.54","4.0","6.0","7.0","",""
"2025-05-26 06:21:00","0.146","91","16","58.0","991.53","4.0","6.0","7.0","",""
"2025-05-26 06:20:00","0.144","91","16","58.0","991.51","4.0","6.0","7.0","",""
"2025-05-26 06:19:00","0.143","91","16","58.0","991.51","4.0","6.0","7.0","",""
"2025-05-26 06:18:00","0.142","91","16","58.0","991.48","4.0","6.0","7.0","",""
"2025-05-26 06:17:00","0.141","91","16","58.0","991.47","4.0","6.0","7.0","",""
"2025-05-26 06:16:00","0.141","91","16","58.0","991.47","4.0","6.0","7.0","",""
"2025-05-26 06:15:00","0.141","91","16","58.0","991.44","4.0","6.0","7.0","",""
"2025-05-26 06:14:00","0.141","91","16","58.0","991.43","4.0","6.0","7.0","",""
"2025-05-26 06:13:00","0.142","91","16","58.0","991.42","4.0","6.0","7.0","",""
"2025-05-26 06:12:00","0.144","91","16","58.0","991.39","4.0","6.0","7.0","",""
"2025-05-26 06:11:00","0.147","91","16","59.0","991.39","4.0","6.0","7.0","",""
"2025-05-26 06:10:00","0.15","91","15","59.0","991.40","4.0","6.0","7.0","",""
"2025-05-26 06:09:00","0.153","90","15","59.0","991.37","4.0","6.0","7.0","",""
"2025-05-26 06:08:00","0.153","90","16","57.0","991.38","6.0","8.0","9.0","",""
"2025-05-26 06:07:00","0.153","90","16","57.0","991.36","6.0","8.0","9.0","",""
"2025-05-26 06:06:00","0.152","90","16","57.0","991.35","6.0","8.0","9.0","",""
"2025-05-26 06:05:00","0.151","90","16","57.0","991.36","6.0","8.0","9.0","",""
"2025-05-26 06:04:00","0.15","91","16","57.0","991.36","6.0","8.0","9.0","",""
"2025-05-26 06:03:00","0.149","91","16","57.0","991.35","6.0","8.0","9.0","",""
"2025-05-26 06:02:00","0.147","91","16","57.0","991.35","6.0","8.0","9.0","",""
"2025-05-26 06:01:00","0.145","91","16","58.0","991.33","6.0","8.0","9.0","",""
"2025-05-26 06:00:00","0.144","91","16","58.0","991.34","6.0","8.0","9.0","",""
"2025-05-26 05:59:00","0.143","91","16","58.0","991.33","6.0","8.0","9.0","",""
"2025-05-26 05:58:00","0.142","91","16","58.0","991.33","6.0","8.0","9.0","",""
"2025-05-26 05:57:00","0.142","91","16","58.0","991.33","6.0","8.0","9.0","",""
"2025-05-26 05:56:00","0.143","91","16","58.0","991.31","6.0","8.0","9.0","",""
"2025-05-26 05:55:00","0.145","91","16","58.0","991.31","6.0","8.0","9.0","",""
"2025-05-26 05:54:00","0.148","91","16","58.0","991.30","6.0","8.0","9.0","",""
"2025-05-26 05:53:00","0.15","91","16","58.0","991.29","4.0","6.0","7.0","",""
"2025-05-26 05:52:00","0.149","91","16","57.0","991.29","4.0","6.0","7.0","",""
"2025-05-26 05:51:00","0.147","91","16","57.0","991.26","4.0","6.0","7.0","",""
"2025-05-26 05:50:00","0.145","91","16","57.0","991.29","4.0","6.0","7.0","",""
"2025-05-26 05:49:00","0.143","91","16","57.0","991.28","4.0","6.0","7.0","",""
"2025-05-26 05:48:00","0.141","91","16","57.0","991.30","4.0","6.0","7.0","",""
"2025-05-26 05:47:00","0.139","91","16","57.0","991.31","4.0","6.0","7.0","",""
"2025-05-26 05:46:00","0.137","91","16","57.0","991.31","4.0","6.0","7.0","",""
"2025-05-26 05:45:00","0.136","91","16","57.0","991.31","4.0","6.0","7.0","",""
"2025-05-26 05:44:00","0.135","91","16","56.0","991.30","4.0","6.0","7.0","",""
"2025-05-26 05:43:00","0.135","91","17","54.0","991.31","4.0","6.0","7.0","",""
"2025-05-26 05:42:00","0.135","91","17","54.0","991.34","4.0","6.0","7.0","",""
"2025-05-26 05:41:00","0.135","91","17","54.0","991.35","4.0","6.0","7.0","",""
"2025-05-26 05:40:00","0.136","91","17","55.0","991.35","4.0","6.0","7.0","",""
"2025-05-26 05:39:00","0.138","91","17","54.0","991.35","4.0","6.0","7.0","",""
"2025-05-26 05:38:00","0.141","91","16","56.0","991.34","4.0","6.0","7.0","",""
"2025-05-26 05:37:00","0.144","91","16","57.0","991.34","4.0","6.0","7.0","",""
"2025-05-26 05:36:00","0.145","91","17","54.0","991.34","4.0","5.0","6.0","",""
"2025-05-26 05:35:00","0.145","91","17","54.0","991.35","4.0","5.0","6.0","",""
"2025-05-26 05:34:00","0.144","91","17","54.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 05:33:00","0.142","91","17","53.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 05:32:00","0.141","91","17","53.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 05:31:00","0.14","91","17","53.0","991.35","4.0","5.0","6.0","",""
"2025-05-26 05:30:00","0.139","91","17","53.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 05:29:00","0.138","91","17","54.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 05:28:00","0.138","91","17","54.0","991.37","4.0","5.0","6.0","",""
"2025-05-26 05:27:00","0.138","91","17","54.0","991.37","4.0","5.0","6.0","",""
"2025-05-26 05:26:00","0.139","91","17","54.0","991.35","4.0","5.0","6.0","",""
"2025-05-26 05:25:00","0.141","91","17","54.0","991.33","4.0","5.0","6.0","",""
"2025-05-26 05:24:00","0.143","91","17","54.0","991.30","4.0","5.0","6.0","",""
"2025-05-26 05:23:00","0.146","91","17","54.0","991.27","4.0","5.0","6.0","",""
"2025-05-26 05:22:00","0.149","91","17","54.0","991.30","4.0","5.0","6.0","",""
"2025-05-26 05:21:00","0.152","90","17","54.0","991.29","3.0","5.0","5.0","",""
"2025-05-26 05:20:00","0.152","90","17","53.0","991.29","2.0","4.0","6.0","",""
"2025-05-26 05:19:00","0.151","90","17","54.0","991.28","3.0","5.0","6.0","",""
"2025-05-26 05:18:00","0.15","91","17","54.0","991.26","3.0","5.0","6.0","",""
"2025-05-26 05:17:00","0.149","91","17","54.0","991.23","3.0","5.0","6.0","",""
"2025-05-26 05:16:00","0.148","91","17","54.0","991.19","3.0","5.0","6.0","",""
"2025-05-26 05:15:00","0.147","91","17","54.0","991.17","3.0","5.0","6.0","",""
"2025-05-26 05:14:00","0.145","91","17","54.0","991.15","3.0","5.0","6.0","",""
"2025-05-26 05:13:00","0.143","91","17","54.0","991.13","3.0","5.0","6.0","",""
"2025-05-26 05:12:00","0.142","91","17","54.0","991.12","3.0","5.0","6.0","",""
"2025-05-26 05:11:00","0.141","91","17","55.0","991.13","3.0","5.0","6.0","",""
"2025-05-26 05:10:00","0.14","91","17","55.0","991.12","3.0","5.0","6.0","",""
"2025-05-26 05:09:00","0.14","91","17","55.0","991.14","3.0","5.0","6.0","",""
"2025-05-26 05:08:00","0.141","91","17","55.0","991.11","3.0","5.0","6.0","",""
"2025-05-26 05:07:00","0.143","91","17","55.0","991.11","3.0","5.0","6.0","",""
"2025-05-26 05:06:00","0.146","91","17","55.0","991.08","3.0","5.0","6.0","",""
"2025-05-26 05:05:00","0.148","91","17","55.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 05:04:00","0.148","91","17","55.0","991.02","2.0","4.0","5.0","",""
"2025-05-26 05:03:00","0.146","91","17","55.0","991.03","3.0","4.0","5.0","",""
"2025-05-26 05:02:00","0.144","91","17","55.0","991.00","3.0","4.0","5.0","",""
"2025-05-26 05:01:00","0.142","91","17","55.0","991.01","3.0","4.0","5.0","",""
"2025-05-26 05:00:00","0.14","91","17","55.0","990.99","3.0","4.0","5.0","",""
"2025-05-26 04:59:00","0.138","91","17","55.0","990.98","3.0","4.0","5.0","",""
"2025-05-26 04:58:00","0.136","91","17","55.0","990.99","3.0","4.0","5.0","",""
"2025-05-26 04:57:00","0.134","91","17","55.0","990.98","3.0","4.0","5.0","",""
"2025-05-26 04:56:00","0.133","92","17","55.0","990.97","3.0","4.0","5.0","",""
"2025-05-26 04:55:00","0.132","92","17","55.0","990.99","3.0","4.0","5.0","",""
"2025-05-26 04:54:00","0.132","92","17","55.0","990.96","3.0","4.0","5.0","",""
"2025-05-26 04:53:00","0.132","92","17","55.0","990.94","3.0","4.0","5.0","",""
"2025-05-26 04:52:00","0.133","92","17","55.0","990.93","3.0","4.0","5.0","",""
"2025-05-26 04:51:00","0.134","91","17","55.0","990.92","3.0","4.0","5.0","",""
"2025-05-26 04:50:00","0.136","91","17","55.0","990.94","3.0","4.0","5.0","",""
"2025-05-26 04:49:00","0.138","91","17","55.0","990.92","3.0","4.0","5.0","",""
"2025-05-26 04:48:00","0.137","91","17","54.0","990.93","3.0","5.0","7.0","",""
"2025-05-26 04:47:00","0.135","91","17","54.0","990.92","4.0","5.0","7.0","",""
"2025-05-26 04:46:00","0.133","92","17","54.0","990.90","4.0","5.0","7.0","",""
"2025-05-26 04:45:00","0.131","92","17","54.0","990.91","4.0","5.0","7.0","",""
"2025-05-26 04:44:00","0.129","92","17","55.0","990.91","4.0","5.0","7.0","",""
"2025-05-26 04:43:00","0.126","92","17","55.0","990.90","4.0","5.0","7.0","",""
"2025-05-26 04:42:00","0.123","92","17","55.0","990.91","4.0","5.0","7.0","",""
"2025-05-26 04:41:00","0.121","92","17","55.0","990.93","4.0","5.0","7.0","",""
"2025-05-26 04:40:00","0.119","92","17","55.0","990.92","4.0","5.0","7.0","",""
"2025-05-26 04:39:00","0.117","92","17","55.0","990.94","4.0","5.0","7.0","",""
"2025-05-26 04:38:00","0.116","93","17","54.0","990.92","4.0","5.0","7.0","",""
"2025-05-26 04:37:00","0.115","93","18","53.0","990.95","4.0","5.0","7.0","",""
"2025-05-26 04:36:00","0.115","93","18","53.0","990.95","4.0","5.0","7.0","",""
"2025-05-26 04:35:00","0.115","93","17","53.0","990.94","4.0","5.0","7.0","",""
"2025-05-26 04:34:00","0.116","93","17","56.0","990.96","4.0","5.0","7.0","",""
"2025-05-26 04:33:00","0.117","92","17","56.0","990.98","3.0","5.0","6.0","",""
"2025-05-26 04:32:00","0.116","93","17","55.0","990.98","2.0","4.0","6.0","",""
"2025-05-26 04:31:00","0.113","93","17","55.0","990.99","3.0","4.0","6.0","",""
"2025-05-26 04:30:00","0.11","93","17","55.0","990.98","3.0","4.0","6.0","",""
"2025-05-26 04:29:00","0.107","93","17","55.0","990.98","3.0","4.0","6.0","",""
"2025-05-26 04:28:00","0.104","93","17","54.0","990.97","3.0","4.0","6.0","",""
"2025-05-26 04:27:00","0.102","93","18","52.0","990.96","3.0","4.0","6.0","",""
"2025-05-26 04:26:00","0.1","94","18","52.0","990.97","3.0","4.0","6.0","",""
"2025-05-26 04:25:00","0.098","94","18","52.0","991.00","3.0","4.0","6.0","",""
"2025-05-26 04:24:00","0.097","94","18","52.0","990.97","3.0","4.0","6.0","",""
"2025-05-26 04:23:00","0.097","94","18","53.0","990.99","3.0","4.0","6.0","",""
"2025-05-26 04:22:00","0.098","94","18","53.0","990.98","3.0","4.0","6.0","",""
"2025-05-26 04:21:00","0.099","94","18","53.0","991.00","3.0","4.0","6.0","",""
"2025-05-26 04:20:00","0.1","94","18","53.0","991.01","3.0","4.0","6.0","",""
"2025-05-26 04:19:00","0.102","93","17","53.0","991.00","3.0","4.0","6.0","",""
"2025-05-26 04:18:00","0.104","93","17","56.0","990.99","3.0","4.0","6.0","",""
"2025-05-26 04:17:00","0.107","93","17","56.0","991.01","3.0","4.0","5.0","",""
"2025-05-26 04:16:00","0.108","93","17","55.0","991.01","2.0","4.0","6.0","",""
"2025-05-26 04:15:00","0.108","93","17","55.0","990.99","3.0","5.0","6.0","",""
"2025-05-26 04:14:00","0.108","93","17","55.0","991.01","3.0","5.0","6.0","",""
"2025-05-26 04:13:00","0.108","93","17","55.0","991.01","3.0","5.0","6.0","",""
"2025-05-26 04:12:00","0.108","93","17","55.0","991.01","3.0","5.0","6.0","",""
"2025-05-26 04:11:00","0.108","93","17","55.0","991.03","3.0","5.0","6.0","",""
"2025-05-26 04:10:00","0.109","93","17","55.0","991.04","3.0","5.0","6.0","",""
"2025-05-26 04:09:00","0.109","93","17","55.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 04:08:00","0.109","93","17","55.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 04:07:00","0.109","93","17","55.0","991.07","3.0","5.0","6.0","",""
"2025-05-26 04:06:00","0.108","93","17","56.0","991.08","3.0","5.0","6.0","",""
"2025-05-26 04:05:00","0.107","93","17","56.0","991.08","3.0","5.0","6.0","",""
"2025-05-26 04:04:00","0.107","93","17","56.0","991.08","3.0","5.0","6.0","",""
"2025-05-26 04:03:00","0.108","93","17","56.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 04:02:00","0.11","93","17","56.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 04:01:00","0.112","93","17","56.0","991.08","3.0","4.0","5.0","",""
"2025-05-26 04:00:00","0.113","93","17","55.0","991.06","3.0","5.0","6.0","",""
"2025-05-26 03:59:00","0.112","93","17","55.0","991.05","4.0","6.0","7.0","",""
"2025-05-26 03:58:00","0.111","93","17","55.0","991.05","4.0","6.0","7.0","",""
"2025-05-26 03:57:00","0.11","93","17","55.0","991.04","4.0","6.0","7.0","",""
"2025-05-26 03:56:00","0.109","93","17","55.0","991.04","4.0","6.0","7.0","",""
"2025-05-26 03:55:00","0.108","93","17","55.0","991.05","4.0","6.0","7.0","",""
"2025-05-26 03:54:00","0.108","93","17","56.0","991.06","4.0","6.0","7.0","",""
"2025-05-26 03:53:00","0.108","93","17","56.0","991.07","4.0","6.0","7.0","",""
"2025-05-26 03:52:00","0.109","93","17","56.0","991.06","4.0","6.0","7.0","",""
"2025-05-26 03:51:00","0.111","93","17","56.0","991.08","4.0","6.0","7.0","",""
"2025-05-26 03:50:00","0.114","93","17","56.0","991.09","4.0","6.0","7.0","",""
"2025-05-26 03:49:00","0.118","92","17","56.0","991.11","4.0","6.0","7.0","",""
"2025-05-26 03:48:00","0.122","92","17","56.0","991.11","4.0","6.0","7.0","",""
"2025-05-26 03:47:00","0.126","92","17","56.0","991.10","4.0","6.0","7.0","",""
"2025-05-26 03:46:00","0.13","92","17","56.0","991.08","4.0","6.0","7.0","",""
"2025-05-26 03:45:00","0.134","91","17","56.0","991.09","4.0","5.0","7.0","",""
"2025-05-26 03:44:00","0.136","91","17","55.0","991.05","3.0","5.0","7.0","",""
"2025-05-26 03:43:00","0.136","91","17","55.0","991.05","4.0","5.0","6.0","",""
"2025-05-26 03:42:00","0.136","91","17","55.0","991.03","4.0","5.0","6.0","",""
"2025-05-26 03:41:00","0.136","91","17","55.0","991.03","4.0","5.0","6.0","",""
"2025-05-26 03:40:00","0.136","91","17","55.0","991.02","4.0","5.0","6.0","",""
"2025-05-26 03:39:00","0.136","91","17","55.0","991.05","4.0","5.0","6.0","",""
"2025-05-26 03:38:00","0.136","91","17","55.0","991.05","4.0","5.0","6.0","",""
"2025-05-26 03:37:00","0.136","91","17","55.0","991.07","4.0","5.0","6.0","",""
"2025-05-26 03:36:00","0.136","91","17","55.0","991.10","4.0","5.0","6.0","",""
"2025-05-26 03:35:00","0.136","91","17","56.0","991.11","4.0","5.0","6.0","",""
"2025-05-26 03:34:00","0.136","91","17","56.0","991.14","4.0","5.0","6.0","",""
"2025-05-26 03:33:00","0.136","91","17","56.0","991.14","4.0","5.0","6.0","",""
"2025-05-26 03:32:00","0.137","91","17","56.0","991.15","4.0","5.0","6.0","",""
"2025-05-26 03:31:00","0.139","91","17","56.0","991.18","4.0","5.0","6.0","",""
"2025-05-26 03:30:00","0.142","91","17","56.0","991.19","4.0","5.0","6.0","",""
"2025-05-26 03:29:00","0.145","91","17","56.0","991.19","3.0","5.0","5.0","",""
"2025-05-26 03:28:00","0.147","91","17","55.0","991.18","2.0","4.0","6.0","",""
"2025-05-26 03:27:00","0.147","91","17","55.0","991.20","3.0","5.0","6.0","",""
"2025-05-26 03:26:00","0.146","91","17","55.0","991.19","3.0","5.0","6.0","",""
"2025-05-26 03:25:00","0.145","91","17","55.0","991.20","3.0","5.0","6.0","",""
"2025-05-26 03:24:00","0.144","91","17","55.0","991.21","3.0","5.0","6.0","",""
"2025-05-26 03:23:00","0.142","91","17","55.0","991.21","3.0","5.0","6.0","",""
"2025-05-26 03:22:00","0.14","91","17","55.0","991.22","3.0","5.0","6.0","",""
"2025-05-26 03:21:00","0.138","91","17","56.0","991.22","3.0","5.0","6.0","",""
"2025-05-26 03:20:00","0.136","91","17","56.0","991.22","3.0","5.0","6.0","",""
"2025-05-26 03:19:00","0.134","91","17","56.0","991.23","3.0","5.0","6.0","",""
"2025-05-26 03:18:00","0.133","92","17","56.0","991.21","3.0","5.0","6.0","",""
"2025-05-26 03:17:00","0.133","92","17","56.0","991.19","3.0","5.0","6.0","",""
"2025-05-26 03:16:00","0.134","91","17","56.0","991.19","3.0","5.0","6.0","",""
"2025-05-26 03:15:00","0.136","91","17","56.0","991.17","3.0","5.0","6.0","",""
"2025-05-26 03:14:00","0.139","91","17","56.0","991.17","3.0","5.0","6.0","",""
"2025-05-26 03:13:00","0.142","91","17","57.0","991.17","3.0","4.0","5.0","",""
"2025-05-26 03:12:00","0.144","91","17","56.0","991.18","3.0","4.0","6.0","",""
"2025-05-26 03:11:00","0.144","91","17","56.0","991.20","4.0","5.0","6.0","",""
"2025-05-26 03:10:00","0.143","91","17","56.0","991.21","4.0","5.0","6.0","",""
"2025-05-26 03:09:00","0.143","91","17","56.0","991.22","4.0","5.0","6.0","",""
"2025-05-26 03:08:00","0.143","91","17","56.0","991.24","4.0","5.0","6.0","",""
"2025-05-26 03:07:00","0.142","91","17","55.0","991.24","4.0","5.0","6.0","",""
"2025-05-26 03:06:00","0.141","91","17","53.0","991.25","4.0","5.0","6.0","",""
"2025-05-26 03:05:00","0.14","91","18","53.0","991.25","4.0","5.0","6.0","",""
"2025-05-26 03:04:00","0.139","91","18","53.0","991.23","4.0","5.0","6.0","",""
"2025-05-26 03:03:00","0.138","91","18","53.0","991.27","4.0","5.0","6.0","",""
"2025-05-26 03:02:00","0.137","91","18","53.0","991.26","4.0","5.0","6.0","",""
"2025-05-26 03:01:00","0.137","91","18","53.0","991.28","4.0","5.0","6.0","",""
"2025-05-26 03:00:00","0.138","91","18","53.0","991.29","4.0","5.0","6.0","",""
"2025-05-26 02:59:00","0.14","91","18","53.0","991.30","4.0","5.0","6.0","",""
"2025-05-26 02:58:00","0.142","91","17","53.0","991.35","4.0","5.0","6.0","",""
"2025-05-26 02:57:00","0.145","91","17","56.0","991.35","3.0","5.0","6.0","",""
"2025-05-26 02:56:00","0.147","91","17","55.0","991.35","2.0","4.0","5.0","",""
"2025-05-26 02:55:00","0.146","91","17","55.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 02:54:00","0.144","91","17","55.0","991.38","4.0","5.0","6.0","",""
"2025-05-26 02:53:00","0.142","91","17","56.0","991.38","4.0","5.0","6.0","",""
"2025-05-26 02:52:00","0.14","91","17","56.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 02:51:00","0.138","91","17","55.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 02:50:00","0.136","91","17","55.0","991.36","4.0","5.0","6.0","",""
"2025-05-26 02:49:00","0.134","91","17","56.0","991.37","4.0","5.0","6.0","",""
"2025-05-26 02:48:00","0.132","92","17","56.0","991.39","4.0","5.0","6.0","",""
"2025-05-26 02:47:00","0.13","92","17","56.0","991.39","4.0","5.0","6.0","",""
"2025-05-26 02:46:00","0.129","92","17","53.0","991.40","4.0","5.0","6.0","",""
"2025-05-26 02:45:00","0.128","92","18","53.0","991.41","4.0","5.0","6.0","",""
"2025-05-26 02:44:00","0.128","92","18","53.0","991.42","4.0","5.0","6.0","",""
"2025-05-26 02:43:00","0.129","92","18","53.0","991.44","4.0","5.0","6.0","",""
"2025-05-26 02:42:00","0.13","92","17","55.0","991.45","4.0","5.0","6.0","",""
"2025-05-26 02:41:00","0.132","92","17","57.0","991.44","4.0","5.0","6.0","",""
"2025-05-26 02:40:00","0.133","92","17","56.0","991.43","3.0","4.0","6.0","",""
"2025-05-26 02:39:00","0.132","92","17","56.0","991.41","3.0","5.0","6.0","",""
"2025-05-26 02:38:00","0.13","92","17","56.0","991.42","3.0","5.0","6.0","",""
"2025-05-26 02:37:00","0.128","92","17","56.0","991.42","3.0","5.0","6.0","",""
"2025-05-26 02:36:00","0.126","92","17","56.0","991.43","3.0","5.0","6.0","",""
"2025-05-26 02:35:00","0.124","92","17","56.0","991.43","3.0","5.0","6.0","",""
"2025-05-26 02:34:00","0.122","92","17","56.0","991.40","3.0","5.0","6.0","",""
"2025-05-26 02:33:00","0.121","92","17","56.0","991.42","3.0","5.0","6.0","",""
"2025-05-26 02:32:00","0.121","92","17","56.0","991.41","3.0","5.0","6.0","",""
"2025-05-26 02:31:00","0.121","92","17","56.0","991.41","3.0","5.0","6.0","",""
"2025-05-26 02:30:00","0.122","92","17","54.0","991.41","3.0","5.0","6.0","",""
"2025-05-26 02:29:00","0.124","92","18","53.0","991.40","3.0","5.0","6.0","",""
"2025-05-26 02:28:00","0.126","92","18","53.0","991.39","3.0","5.0","6.0","",""
"2025-05-26 02:27:00","0.129","92","18","53.0","991.39","3.0","5.0","6.0","",""
"2025-05-26 02:26:00","0.132","92","17","56.0","991.39","3.0","5.0","6.0","",""
"2025-05-26 02:25:00","0.135","91","17","57.0","991.39","3.0","5.0","6.0","",""
"2025-05-26 02:24:00","0.137","91","17","56.0","991.37","2.0","4.0","6.0","",""
"2025-05-26 02:23:00","0.137","91","17","55.0","991.35","3.0","5.0","6.0","",""
"2025-05-26 02:22:00","0.136","91","17","55.0","991.36","3.0","5.0","6.0","",""
"2025-05-26 02:21:00","0.136","91","17","55.0","991.36","3.0","5.0","6.0","",""
"2025-05-26 02:20:00","0.135","91","17","55.0","991.38","3.0","5.0","6.0","",""
"2025-05-26 02:19:00","0.133","92","17","55.0","991.37","3.0","5.0","6.0","",""
"2025-05-26 02:18:00","0.131","92","17","55.0","991.38","3.0","5.0","6.0","",""
"2025-05-26 02:17:00","0.129","92","17","55.0","991.38","3.0","5.0","6.0","",""
"2025-05-26 02:16:00","0.127","92","17","55.0","991.41","3.0","5.0","6.0","",""
"2025-05-26 02:15:00","0.126","92","17","55.0","991.42","3.0","5.0","6.0","",""
"2025-05-26 02:14:00","0.125","92","17","53.0","991.41","3.0","5.0","6.0","",""
